35.002956,-111.734819,1671.306030
35.003386,-111.734433,1670.821411
35.003775,-111.734279,1669.648193
35.004202,-111.734193,1669.130127
35.005046,-111.734137,1674.005981
35.005464,-111.734358,1673.845703
35.006844,-111.735433,1675.195435
35.007554,-111.736055,1675.729004
35.008109,-111.736617,1680.736084
35.008584,-111.737135,1681.249634
35.009107,-111.737560,1682.029663
35.010257,-111.737806,1689.156738
35.011840,-111.737651,1691.580811
35.013591,-111.737453,1701.321655
35.014294,-111.737382,1709.618164
35.014801,-111.737394,1701.535156
35.016260,-111.737051,1705.642578
35.018835,-111.736836,1714.442505
35.021252,-111.736015,1730.865845
35.022066,-111.735785,1731.497192
35.023285,-111.735776,1726.978027
35.024491,-111.735373,1737.012695
35.024751,-111.735287,1735.537842
35.025031,-111.735384,1731.495483
35.025176,-111.735600,1733.205444
35.025200,-111.735886,1735.074829
35.025091,-111.736199,1735.475952
35.024967,-111.736564,1737.318115
35.024971,-111.736819,1738.720947
35.025107,-111.737273,1745.988892
35.025166,-111.737664,1750.015015
35.025033,-111.738338,1749.731934
35.025041,-111.738624,1750.231079
35.025183,-111.738967,1753.050049
35.025311,-111.739222,1759.624512
35.025363,-111.739556,1759.121216
35.025328,-111.739900,1759.478760
35.025164,-111.740235,1757.959351
35.025027,-111.740481,1761.125977
35.025018,-111.740680,1763.203491
35.025098,-111.740816,1763.614502
35.025222,-111.740857,1763.632568
35.025342,-111.740810,1762.532104
35.025450,-111.740691,1762.994141
35.025489,-111.740487,1765.502319
35.025514,-111.740074,1766.124878
35.025555,-111.739633,1767.155151
35.025593,-111.739356,1776.064819
35.025588,-111.739162,1777.567139
35.025531,-111.738940,1776.562622
35.025507,-111.738717,1779.999390
35.025516,-111.738484,1780.879272
35.025594,-111.738047,1782.855347
35.025637,-111.737752,1781.640015
35.025720,-111.737541,1784.480713
35.025836,-111.737414,1787.896118
35.026000,-111.737324,1786.964966
35.026141,-111.737311,1784.503540
35.026288,-111.737315,1787.997314
35.026696,-111.737398,1788.492188
35.026864,-111.737395,1790.586426
35.027001,-111.737291,1787.827515
35.027155,-111.737115,1796.067993
35.027287,-111.737071,1800.406372
35.027433,-111.737125,1806.150269
35.027533,-111.737228,1803.319946
35.027567,-111.737373,1802.411133
35.027539,-111.737545,1801.053345
35.027438,-111.737647,1800.004761
35.027261,-111.737699,1801.314697
35.026592,-111.737786,1803.620239
35.026385,-111.737863,1805.409668
35.026245,-111.737965,1809.059937
35.026126,-111.738119,1812.079590
35.026029,-111.738358,1813.037964
35.025980,-111.738583,1810.125244
35.025983,-111.738796,1811.413696
35.026089,-111.739171,1820.159546
35.026124,-111.739397,1823.952148
35.026112,-111.739598,1823.150513
35.026146,-111.739825,1820.992676
35.026224,-111.740031,1821.663086
35.026302,-111.740292,1822.048096
35.026396,-111.740675,1821.888428
35.026482,-111.740892,1824.770752
35.026625,-111.741034,1825.834595
35.027039,-111.741230,1829.427246
35.028155,-111.741672,1842.372559
35.028327,-111.741881,1841.151001
35.028396,-111.742123,1841.410767
35.028421,-111.742327,1839.351196
35.028530,-111.742461,1844.297729
35.028649,-111.742498,1846.231323
35.028771,-111.742411,1848.149414
35.028791,-111.742189,1850.976440
35.028693,-111.741940,1852.268433
35.028566,-111.741700,1855.055054
35.028440,-111.741572,1858.921387
35.028270,-111.741456,1857.989380
35.027901,-111.741283,1857.042725
35.027514,-111.741004,1863.306641
35.027079,-111.740806,1863.808838
35.026899,-111.740673,1864.061523
35.026787,-111.740399,1867.585327
35.026742,-111.740106,1868.099243
35.026653,-111.739839,1870.362061
35.026628,-111.739618,1873.217773
35.026667,-111.739422,1874.031860
35.026751,-111.739295,1872.993652
35.026881,-111.739205,1875.015015
35.027093,-111.739086,1875.898071
35.027424,-111.738981,1874.195923
35.027632,-111.738981,1869.822388
35.027843,-111.739090,1871.970947
35.028025,-111.739401,1868.834229
35.028186,-111.739712,1862.038940
35.028346,-111.740376,1884.738525
35.028495,-111.740662,1886.992188
35.028951,-111.741156,1889.146851
35.029143,-111.741219,1892.331909
35.029336,-111.741200,1894.374512
35.030049,-111.740833,1902.844360
35.030151,-111.740714,1905.192627
35.030134,-111.740538,1907.091187
35.030046,-111.740418,1907.380249
35.029672,-111.740242,1911.540527
35.029512,-111.740095,1910.241577
35.029422,-111.739841,1912.388306
35.029392,-111.739567,1916.198120
35.029551,-111.738228,1928.547363
35.029589,-111.735371,1944.203003
35.029665,-111.734894,1944.978882
35.029834,-111.734515,1946.870850
35.030053,-111.734212,1953.677002
35.030385,-111.733964,1959.250000
35.030709,-111.733843,1960.704224
35.030980,-111.733832,1962.650269
35.033819,-111.734242,1976.854004
35.034344,-111.734221,1980.570923
35.034932,-111.734096,1981.470947
35.035396,-111.733932,1982.944824
35.036457,-111.733436,1986.547729
35.037209,-111.733224,1987.330933
35.037819,-111.733142,1986.576172
35.038559,-111.733150,1984.354126
35.039183,-111.733249,1977.952637
35.040196,-111.733485,1969.700317
35.040700,-111.733538,1970.487549
35.041156,-111.733503,1971.795532
35.046589,-111.733094,1989.629028
35.049480,-111.732788,1973.486694
35.054670,-111.732364,1985.851440
35.057870,-111.732114,2007.301270
35.059464,-111.732104,2008.616821
35.060529,-111.732195,2001.149902
35.062311,-111.732504,1998.142456
35.063548,-111.732721,1995.269531
35.064296,-111.732768,1978.853394
35.065645,-111.732674,1988.231567
35.068211,-111.732024,1995.292236
35.069625,-111.731647,1993.428955
35.071423,-111.731167,2002.161865
35.074236,-111.730434,2007.155273
35.075892,-111.730002,2016.544922
35.076950,-111.729828,2020.505005
35.081567,-111.729329,2041.514893
35.083387,-111.729353,2055.391846
35.085068,-111.729621,2060.354980
35.088975,-111.730723,2061.832764
35.095741,-111.732648,2073.025146
35.096579,-111.732823,2081.778320
35.097332,-111.732814,2085.175781
35.097939,-111.732678,2088.049072
35.098583,-111.732421,2090.593018
35.099117,-111.732062,2093.571289
35.099593,-111.731603,2093.242432
35.099594,-111.731614,2093.242432
35.104276,-111.726723,2108.161133
35.107715,-111.723060,2112.745850
35.108205,-111.722422,2110.024414
35.108623,-111.721647,2106.298340
35.108841,-111.721097,2108.284424
35.109148,-111.719747,2115.296631
35.109387,-111.718431,2120.230957
35.109755,-111.717295,2115.356445
35.110184,-111.716470,2111.289307
35.110737,-111.715650,2109.947266
35.111285,-111.715113,2112.676758
35.116112,-111.711271,2117.472168
35.119300,-111.708641,2092.292236
35.119952,-111.707922,2091.822998
35.120423,-111.707196,2093.760010
35.120759,-111.706532,2097.673828
35.121056,-111.705757,2099.182373
35.121299,-111.704832,2101.100830
35.121531,-111.703706,2104.163818
35.122354,-111.699519,2091.539795
35.122640,-111.698083,2091.634033
35.123063,-111.696706,2093.614258
35.123444,-111.695863,2093.725830
35.123806,-111.695123,2094.730957
35.124487,-111.694139,2095.536377
35.125208,-111.693272,2096.310547
35.126167,-111.692365,2098.239502
35.127532,-111.691495,2096.288330
35.129949,-111.689935,2102.925537
35.131169,-111.688938,2106.465576
35.134140,-111.686068,2121.596924
35.134694,-111.685637,2121.389404
35.135280,-111.685371,2120.584473
35.135697,-111.685271,2122.147705
35.136259,-111.685294,2122.544678
35.138088,-111.685652,2129.616211
35.139033,-111.685739,2135.144043
35.139696,-111.685729,2135.662354
35.140100,-111.685679,2135.264648
35.140774,-111.685517,2134.801270
35.142008,-111.685070,2133.849609
35.148621,-111.682571,2132.445312
35.156224,-111.679716,2132.373291
35.158241,-111.678973,2127.578125
35.159355,-111.678405,2126.651611
35.160455,-111.677677,2124.114746
35.161499,-111.676775,2123.010742
35.161871,-111.676383,2120.955566
35.165127,-111.672355,2102.781982
35.167265,-111.670068,2100.453369
35.169016,-111.667909,2098.401367
35.169981,-111.666895,2098.705322
35.170750,-111.666335,2098.504883
35.171944,-111.665563,2098.633057
35.173251,-111.664699,2098.857666
35.174427,-111.663843,2097.007324
35.175133,-111.663408,2097.042480
35.175734,-111.663151,2097.043457
35.176397,-111.662978,2097.043701
35.176905,-111.662932,2097.043457
35.177172,-111.662931,2097.043457
35.177204,-111.662900,2097.043457
35.177235,-111.662583,2097.041016
35.177286,-111.662247,2097.226318
35.177415,-111.661869,2097.505371
35.177954,-111.660956,2097.019043
35.178108,-111.660584,2096.474365
35.178309,-111.660064,2096.012207
35.178504,-111.659255,2095.483643
35.178723,-111.658278,2094.754150
35.178826,-111.658070,2093.955078
35.179006,-111.657868,2093.059326
35.179226,-111.657626,2092.742920
35.179321,-111.657451,2093.022461
35.179400,-111.657022,2091.949951
35.179501,-111.656755,2091.651367
35.179737,-111.656457,2092.142578
35.179888,-111.656237,2091.375488
35.180046,-111.655845,2091.302734
35.180328,-111.655353,2091.113281
35.180492,-111.655165,2090.850830
35.180858,-111.654829,2090.496338
35.181387,-111.654374,2090.348877
35.181537,-111.654161,2090.343506
35.181822,-111.653627,2090.343506
35.181920,-111.653376,2090.343506
35.181988,-111.653004,2090.343506
35.182071,-111.652899,2090.343506
35.183295,-111.652899,2102.446777
35.183742,-111.652845,2100.882080
35.184489,-111.652918,2104.159424
35.188441,-111.652951,2101.446045
35.188749,-111.652925,2101.039795
35.189157,-111.652750,2100.653076
35.189865,-111.652421,2100.304932
35.190052,-111.652233,2100.131104
35.190286,-111.651669,2099.799561
35.190424,-111.651422,2099.559814
35.190570,-111.651268,2099.442627
35.191231,-111.650911,2099.070801
35.193534,-111.649845,2098.815918
35.194479,-111.649403,2100.092773
35.196472,-111.648473,2103.057373
35.196939,-111.648242,2103.968994
35.197129,-111.648140,2104.053955
35.197146,-111.648095,2104.100098
35.196850,-111.647130,2103.154785
35.196185,-111.645057,2103.731445
35.195435,-111.642678,2107.372803
35.194131,-111.638504,2105.053711
35.193848,-111.637350,2102.458496
35.193665,-111.636003,2101.080078
35.193655,-111.634519,2098.418945
35.193772,-111.633530,2092.468994
35.195166,-111.628123,2092.264648
35.196426,-111.623706,2092.387939
35.196887,-111.622497,2093.423584
35.197513,-111.621354,2094.239014
35.198235,-111.620388,2092.356445
35.198869,-111.619671,2091.151855
35.203361,-111.615736,2086.370605
35.205398,-111.613703,2090.839844
35.206466,-111.612439,2090.512695
35.207279,-111.611093,2089.296875
35.207942,-111.609911,2088.791992
35.210654,-111.604825,2087.088379
35.214795,-111.596982,2083.231445
35.215847,-111.595060,2080.436523
35.216455,-111.594223,2079.071777
35.218072,-111.592101,2080.281738
35.219954,-111.589694,2080.989746
35.220619,-111.588698,2080.613037
35.221955,-111.586614,2080.852051
35.223010,-111.584924,2082.873779
35.224362,-111.582747,2084.242676
35.225000,-111.581967,2083.752197
35.225772,-111.581138,2083.011475
35.226247,-111.580702,2083.468994
35.226443,-111.580538,2083.625488
35.226450,-111.580534,2083.625488
35.228783,-111.578843,2090.708252
35.231878,-111.576700,2097.544189
35.237737,-111.572593,2110.664795
35.238143,-111.572252,2111.404785
35.238571,-111.571839,2111.815430
35.239387,-111.570940,2113.490967
35.241979,-111.568113,2117.640869
35.248572,-111.560890,2093.809814
35.249817,-111.559662,2093.650879
35.261209,-111.549501,2057.351318
35.261923,-111.548995,2055.386963
35.262563,-111.548624,2053.647949
35.272868,-111.543847,2054.225098
35.273554,-111.543559,2054.020508
35.274637,-111.543302,2053.419189
35.282403,-111.542153,2056.945068
35.283400,-111.542077,2056.703125
35.294021,-111.542444,2055.095703
35.298919,-111.542621,2053.780518
35.301356,-111.542729,2052.245361
35.306789,-111.542590,2046.587402
35.313865,-111.542562,2044.841675
35.316043,-111.542668,2046.047974
35.322647,-111.542670,2053.523926
35.323306,-111.542721,2054.397461
35.323844,-111.542846,2055.148682
35.324421,-111.543059,2056.162842
35.324989,-111.543336,2057.378418
35.327765,-111.545033,2067.687500
35.332472,-111.547890,2082.360840
35.333256,-111.548458,2083.984375
35.333792,-111.548921,2084.997559
35.334296,-111.549451,2086.104736
35.341847,-111.558711,2126.385010
35.342867,-111.559726,2131.580322
35.343711,-111.560374,2135.453369
35.347632,-111.562684,2159.728027
35.348338,-111.563254,2163.014893
35.348909,-111.563874,2168.320312
35.349408,-111.564665,2178.656982
35.350139,-111.566204,2183.848633
35.350557,-111.566882,2189.418213
35.351008,-111.567444,2193.185303
35.351604,-111.567983,2193.894287
35.352382,-111.568472,2191.975586
35.353092,-111.568716,2191.858154
35.364483,-111.571297,2199.114746
35.365916,-111.571736,2192.570557
35.367169,-111.572262,2198.079102
35.368285,-111.572863,2200.686523
35.372537,-111.575231,2207.449463
35.376885,-111.577977,2216.044434
35.379740,-111.579606,2221.109131
35.380396,-111.579935,2220.630371
35.381258,-111.580219,2215.467285
35.382175,-111.580308,2211.255615
35.382968,-111.580214,2209.042969
35.441898,-111.564946,1946.432861
35.466213,-111.558630,1914.292236
35.468972,-111.557974,1921.875977
35.471931,-111.557526,1924.147095
35.492352,-111.554297,1890.870117
35.493441,-111.553950,1878.268433
35.494801,-111.553450,1872.412720
35.514888,-111.544409,1811.622925
35.515990,-111.544023,1811.605469
35.516903,-111.543847,1809.812622
35.517972,-111.543752,1805.784424
35.520234,-111.543514,1800.675049
35.521279,-111.543345,1796.767700
35.522986,-111.543016,1791.915161
35.532768,-111.540628,1769.952393
35.534522,-111.540263,1765.540039
35.536888,-111.539879,1757.202515
35.537910,-111.539688,1756.471802
35.541111,-111.538920,1747.087280
35.574778,-111.530733,1713.068115
35.581440,-111.529513,1695.404785
35.595675,-111.526754,1688.113525
35.621552,-111.521758,1667.395508
35.622398,-111.521544,1667.691162
35.635951,-111.518920,1641.902222
35.645014,-111.517194,1633.160767
35.646090,-111.516950,1634.620605
35.648397,-111.516493,1635.842773
35.649655,-111.516181,1635.165527
35.657475,-111.513930,1612.535645
35.659329,-111.513439,1606.657593
35.667843,-111.510981,1598.348145
35.689732,-111.504673,1584.096924
35.690815,-111.504279,1583.219238
35.691777,-111.503836,1581.817017
35.692603,-111.503391,1580.153931
35.703280,-111.496993,1567.734497
35.704222,-111.496395,1561.920410
35.715283,-111.488714,1554.901733
35.716686,-111.487715,1553.842285
35.718407,-111.486538,1552.319824
35.719792,-111.485614,1552.509644
35.721203,-111.484785,1549.268921
35.745389,-111.473643,1533.416016
35.759524,-111.467203,1496.988892
35.766989,-111.464656,1453.233643
35.770371,-111.463516,1435.118408
35.772332,-111.462719,1425.581787
35.774501,-111.461593,1415.761108
35.775577,-111.460990,1411.481689
35.776972,-111.460042,1401.486450
35.778071,-111.459243,1400.745972
35.779318,-111.458203,1395.714600
35.781185,-111.456521,1393.048950
35.783249,-111.454612,1386.488037
35.784747,-111.453340,1379.711670
35.786965,-111.451773,1377.280273
35.788741,-111.450668,1368.489502
35.790524,-111.449796,1377.143066
35.792227,-111.449033,1384.626587
35.793678,-111.448521,1385.832397
35.795296,-111.448088,1386.828125
35.798163,-111.447196,1392.410400
35.803951,-111.445425,1388.345459
35.813575,-111.442545,1389.953857
35.838252,-111.436126,1370.859619
35.839524,-111.435802,1368.873535
35.840815,-111.435369,1369.343994
35.842117,-111.434873,1367.255127
35.843585,-111.434158,1365.622437
35.844984,-111.433339,1365.447388
35.846269,-111.432434,1362.961426
35.847931,-111.431126,1356.734009
35.855470,-111.424413,1337.791504
35.858176,-111.421999,1328.430420
35.859307,-111.420827,1325.738403
35.861595,-111.418529,1315.817505
35.862840,-111.417504,1315.152100
35.863952,-111.416746,1316.385254
35.865134,-111.416068,1313.612061
35.867339,-111.414812,1309.065796
35.869358,-111.413862,1305.966919
35.871324,-111.413157,1302.578735
35.873614,-111.412431,1293.332886
35.876420,-111.411626,1262.146606
35.878179,-111.411109,1274.941772
35.884737,-111.409115,1266.107666
35.891017,-111.407202,1278.027466
35.892722,-111.406749,1281.040283
35.897487,-111.405771,1275.249512
35.899852,-111.405413,1275.046875
35.907349,-111.404367,1277.075317
35.911403,-111.403865,1280.469116
35.929071,-111.401424,1291.099243
35.940338,-111.399926,1293.232056
35.959188,-111.397344,1313.622803
35.963466,-111.396752,1319.111572
35.972582,-111.395520,1315.544922
35.991110,-111.393030,1328.036987
35.993414,-111.392834,1332.335449
35.996343,-111.392866,1337.776978
35.998439,-111.393007,1329.784302
36.001204,-111.393384,1326.725098
36.010215,-111.394914,1321.270874
36.018708,-111.396310,1320.657959
36.023090,-111.396922,1317.707520
36.027561,-111.397791,1324.683472
36.028712,-111.397961,1325.806152
36.032436,-111.398144,1329.826904
36.035911,-111.397906,1333.367554
36.040748,-111.397131,1337.642700
36.051026,-111.395577,1343.678345
36.074175,-111.392073,1355.235352
36.074927,-111.391875,1360.095093
36.075736,-111.391727,1360.288696
36.075853,-111.391646,1360.486816
36.075888,-111.391518,1360.330566
36.075920,-111.390162,1360.981079
36.076037,-111.388961,1360.893066
36.076322,-111.387887,1357.526855
36.076853,-111.386217,1354.205078
36.078481,-111.380722,1354.245239
36.081058,-111.372113,1365.503662
36.081470,-111.370674,1366.488159
36.081765,-111.369945,1368.344360
36.082062,-111.369392,1370.062988
36.082475,-111.368828,1371.929932
36.082909,-111.368382,1373.370117
36.083419,-111.367977,1374.613281
36.083912,-111.367746,1376.906494
36.084394,-111.367588,1378.592285
36.084929,-111.367481,1378.802856
36.085748,-111.367502,1385.110840
36.087737,-111.367640,1400.762817
36.088359,-111.367604,1406.505737
36.088869,-111.367484,1409.940063
36.089236,-111.367320,1412.091675
36.089634,-111.367110,1416.099487
36.090055,-111.366836,1421.483032
36.090379,-111.366588,1424.203735
36.092973,-111.364478,1430.840210
36.093353,-111.364104,1428.678711
36.093836,-111.363554,1425.368408
36.094322,-111.362884,1422.040039
36.094679,-111.362326,1419.543701
36.094966,-111.361775,1416.554688
36.095302,-111.361038,1413.672852
36.095555,-111.360342,1410.260620
36.095792,-111.359532,1409.083618
36.095965,-111.358666,1407.604858
36.098804,-111.339965,1378.591187
36.098963,-111.338401,1378.963257
36.099560,-111.329718,1378.588745
36.100227,-111.319622,1397.294434
36.100466,-111.316361,1402.973999
36.101669,-111.298708,1384.686035
36.101911,-111.295203,1384.686035
36.103366,-111.282832,1393.770020
36.104661,-111.271924,1389.258911
36.106301,-111.258419,1395.685791
36.107779,-111.245778,1401.018433
36.107881,-111.245014,1401.924805
36.108087,-111.244101,1401.964478
36.109709,-111.237435,1409.215942
36.109949,-111.236644,1413.551025
36.110155,-111.236094,1416.120117
36.110450,-111.235564,1416.358398
36.110761,-111.235096,1421.094971
36.111066,-111.234758,1422.338867
36.111485,-111.234369,1425.656372
36.111888,-111.234089,1427.264771
36.112365,-111.233829,1428.673950
36.117086,-111.231295,1458.668823
36.117674,-111.230907,1463.775269
36.118112,-111.230555,1465.502441
36.118530,-111.230148,1467.546509
36.119172,-111.229380,1470.537354
36.119179,-111.229373,1470.537354
36.119464,-111.228945,1470.837402
36.119980,-111.228178,1473.283081
36.120433,-111.227302,1474.638428
36.120815,-111.226274,1476.137085
36.121040,-111.225431,1477.379761
36.121254,-111.224492,1477.085938
36.121444,-111.222889,1479.514404
36.122008,-111.218527,1481.053711
36.122526,-111.214407,1476.124756
36.122922,-111.211066,1468.842041
36.123187,-111.209392,1470.006592
36.123690,-111.206776,1475.222534
36.124520,-111.203732,1482.751587
36.125214,-111.201537,1487.934326
36.127400,-111.196292,1502.109985
36.129726,-111.191075,1515.513794
36.130257,-111.189752,1518.761108
36.145196,-111.148595,1570.050049
36.150384,-111.134305,1577.406494
36.164473,-111.095608,1580.721069
36.165329,-111.093769,1580.404419
36.166606,-111.091690,1579.224609
36.167907,-111.090103,1578.746582
36.180746,-111.076048,1589.295410
36.196239,-111.062380,1604.494995
36.210916,-111.049422,1647.860229
36.236345,-111.026850,1725.568726
36.236828,-111.026504,1726.261108
36.237649,-111.026050,1728.902710
36.238529,-111.025669,1728.982544
36.242861,-111.024348,1730.854614
36.268460,-111.016434,1711.510376
36.269370,-111.016012,1712.137085
36.270340,-111.015392,1712.233887
36.271268,-111.014602,1712.136841
36.278162,-111.006435,1714.616211
36.290942,-110.991195,1720.260986
36.291267,-110.990762,1721.328003
36.304450,-110.970669,1715.306885
36.317452,-110.950868,1707.138306
36.317922,-110.950035,1706.099731
36.318336,-110.949145,1704.253174
36.319187,-110.946863,1701.913208
36.324159,-110.933780,1659.075195
36.325405,-110.930479,1663.924438
36.325755,-110.929707,1665.237671
36.326130,-110.928963,1665.549805
36.326534,-110.928334,1666.006592
36.327011,-110.927708,1666.641235
36.327545,-110.927128,1669.700562
36.328069,-110.926638,1671.170532
36.328932,-110.925952,1671.255249
36.333108,-110.922917,1670.644287
36.338016,-110.919282,1670.031006
36.339860,-110.917931,1671.862305
36.342424,-110.916031,1674.910156
36.348483,-110.911594,1682.225464
36.365960,-110.898773,1701.903687
36.375487,-110.891769,1712.176636
36.382285,-110.886755,1720.048340
36.390113,-110.880983,1726.139404
36.390656,-110.880503,1725.814087
36.391219,-110.879859,1725.625488
36.391682,-110.879105,1723.897583
36.392142,-110.878122,1721.419189
36.398934,-110.859650,1745.101074
36.413541,-110.820079,1789.255737
36.424048,-110.791428,1817.890625
36.428700,-110.779601,1819.350464
36.435932,-110.761215,1835.301392
36.439694,-110.751732,1854.411377
36.440146,-110.750439,1857.539307
36.440415,-110.749440,1857.510010
36.440615,-110.748463,1858.130981
36.440842,-110.742193,1868.569092
36.440914,-110.741032,1871.905640
36.441049,-110.740283,1872.524292
36.441209,-110.739571,1873.565430
36.441491,-110.738664,1875.850952
36.452046,-110.713693,1872.734741
36.461107,-110.692053,1871.234863
36.476732,-110.654933,1912.567749
36.477223,-110.653982,1913.631836
36.483839,-110.643352,1919.977661
36.487597,-110.637236,1925.328857
36.490483,-110.632697,1932.501221
36.499274,-110.619606,1935.414062
36.516987,-110.593226,1957.313721
36.517664,-110.592155,1959.412598
36.518259,-110.591102,1961.930054
36.527912,-110.573021,1976.908325
36.536497,-110.556629,1980.881836
36.542887,-110.544379,1995.576538
36.543292,-110.543518,1996.885498
36.552276,-110.522848,2021.517578
36.561483,-110.501660,2038.044678
36.569990,-110.482098,2000.750000
36.570504,-110.481141,1999.187744
36.571073,-110.480284,1998.330688
36.571471,-110.479745,1998.017700
36.571865,-110.479250,1997.687988
36.572811,-110.478278,1996.612671
36.577499,-110.474132,1987.304443
36.577969,-110.473753,1987.599121
36.578631,-110.473287,1987.686035
36.579329,-110.472879,1986.935913
36.580105,-110.472504,1985.301392
36.580985,-110.472164,1984.109009
36.581691,-110.471964,1982.020142
36.582528,-110.471794,1979.194946
36.583402,-110.471691,1975.836792
36.584441,-110.471691,1974.000122
36.596110,-110.472346,1955.163818
36.607081,-110.472991,1939.010132
36.607932,-110.472996,1937.930420
36.608990,-110.472886,1935.450317
36.609802,-110.472721,1933.293945
36.610526,-110.472493,1931.562622
36.611385,-110.472171,1928.745728
36.612279,-110.471731,1926.960205
36.613336,-110.471059,1926.543579
36.614429,-110.470170,1926.613037
36.619594,-110.465086,1924.539307
36.620318,-110.464319,1920.287109
36.620926,-110.463589,1916.610352
36.623799,-110.460040,1908.529785
36.629568,-110.452972,1911.770996
36.631550,-110.450533,1913.055054
36.632667,-110.449075,1907.041138
36.634712,-110.446350,1899.560303
36.637341,-110.442859,1899.670288
36.640015,-110.439307,1909.985474
36.640842,-110.438234,1913.305420
36.641575,-110.437445,1914.405518
36.642221,-110.436811,1914.790771
36.644718,-110.434867,1917.889893
36.645148,-110.434494,1917.833618
36.645661,-110.433998,1914.881348
36.646210,-110.433408,1910.061035
36.649961,-110.429044,1897.382812
36.652272,-110.426341,1888.945190
36.652812,-110.425765,1878.114990
36.653566,-110.425077,1878.441040
36.658999,-110.420763,1878.398193
36.660667,-110.419396,1884.239624
36.661276,-110.418823,1880.140259
36.661666,-110.418351,1878.866821
36.662006,-110.417837,1877.003174
36.664711,-110.413394,1856.965698
36.667428,-110.408864,1844.018799
36.669230,-110.405817,1843.364136
36.674050,-110.397783,1851.117188
36.678244,-110.390689,1846.691406
36.687856,-110.373545,1829.368896
36.692394,-110.365386,1838.259033
36.692921,-110.364286,1835.686768
36.693331,-110.363213,1829.661011
36.693702,-110.362010,1828.109619
36.693980,-110.360655,1821.741821
36.696731,-110.345502,1813.920044
36.698070,-110.337882,1812.049805
36.698235,-110.336861,1811.676392
36.698380,-110.335847,1811.824219
36.698473,-110.334405,1814.568237
36.698694,-110.326941,1815.805542
36.698842,-110.321789,1823.410400
36.699200,-110.309649,1803.978516
36.699409,-110.302026,1810.733521
36.699467,-110.301202,1810.614014
36.700231,-110.296088,1806.796753
36.702409,-110.281981,1779.830566
36.703391,-110.275538,1771.243042
36.704222,-110.270192,1764.291748
36.706343,-110.256147,1754.616699
36.707506,-110.248102,1744.643433
36.707685,-110.247375,1743.889648
36.707863,-110.247216,1743.390015
36.708174,-110.247399,1742.700439
36.708173,-110.247399,1742.700439
36.708882,-110.247845,1740.146362
36.711030,-110.249262,1739.799194
36.712661,-110.250292,1739.091675
36.719098,-110.254369,1732.562500
36.722179,-110.256318,1730.870239
36.722650,-110.256523,1731.282349
36.723218,-110.256643,1732.242798
36.724003,-110.256539,1732.183228
36.724610,-110.256233,1732.064819
36.725134,-110.255774,1732.164307
36.725535,-110.255313,1732.160645
36.725884,-110.254572,1730.900146
36.726984,-110.251374,1720.109131
36.728436,-110.247218,1714.979736
36.728796,-110.246436,1714.487305
36.729190,-110.245713,1713.871216
36.729484,-110.245236,1713.881958
36.730062,-110.244543,1713.260864
36.730689,-110.243899,1711.112915
36.733718,-110.241189,1708.399780
36.736825,-110.238411,1698.202881
36.737999,-110.237327,1698.458618
36.738968,-110.236399,1702.647217
36.739405,-110.235916,1703.300415
36.739971,-110.235180,1704.005005
36.743145,-110.230780,1703.936401
36.743478,-110.230368,1704.727783
36.743769,-110.230051,1705.348267
36.744335,-110.229520,1706.827026
36.744844,-110.229132,1706.190186
36.747511,-110.227177,1712.943726
36.747947,-110.226884,1712.607422
36.748556,-110.226518,1712.896118
36.749170,-110.226255,1716.173096
36.749719,-110.226083,1716.885864
36.750424,-110.225934,1713.305176
36.751098,-110.225871,1715.141479
36.751657,-110.225864,1717.166016
36.760102,-110.226920,1714.796509
36.765244,-110.227566,1707.035522
36.769795,-110.228155,1698.730347
36.776562,-110.229028,1701.356689
36.786378,-110.230315,1708.114502
36.806913,-110.232982,1719.091553
36.814972,-110.234024,1717.272461
36.817890,-110.234396,1706.893066
36.818640,-110.234585,1707.279785
36.819571,-110.234965,1705.380371
36.824733,-110.237688,1699.515015
36.825270,-110.238013,1697.573975
36.825886,-110.238467,1696.344604
36.826433,-110.238908,1693.426636
36.826954,-110.239430,1692.186157
36.829661,-110.242644,1686.570923
36.833030,-110.246731,1683.426025
36.833552,-110.247491,1683.426025
36.834158,-110.248596,1683.432007
36.835541,-110.251258,1683.041870
36.838323,-110.256633,1679.196899
36.838657,-110.257403,1676.812500
36.838974,-110.258257,1674.468994
36.839191,-110.259034,1673.781738
36.839344,-110.259826,1673.939453
36.839519,-110.260980,1674.962769
36.839782,-110.262790,1675.085571
36.839986,-110.263495,1673.872314
36.840278,-110.264060,1672.667725
36.840590,-110.264520,1672.082031
36.840938,-110.264884,1671.296997
36.847178,-110.269864,1664.106934
36.847753,-110.270293,1660.943604
36.848289,-110.270560,1659.249756
36.848772,-110.270713,1658.409546
36.849402,-110.270764,1656.965332
36.852973,-110.270875,1647.710205
36.853652,-110.270807,1647.167847
36.854163,-110.270679,1644.803833
36.854624,-110.270481,1641.074097
36.855107,-110.270226,1637.806396
36.855734,-110.269838,1636.056152
36.868678,-110.261322,1613.153076
36.877921,-110.255196,1612.575684
36.885134,-110.250379,1616.202637
36.895212,-110.243848,1612.897461
36.907273,-110.236171,1611.785889
36.912502,-110.232862,1615.797729
36.928286,-110.222813,1618.262329
36.933856,-110.218875,1609.674927
36.941680,-110.213340,1618.183594
36.947798,-110.208641,1600.207642
36.952344,-110.205148,1598.061523
36.969995,-110.191622,1593.307861
