39.322020,-79.676050,431.835571
39.322990,-79.674950,432.914642
39.324610,-79.672900,432.625305
39.324930,-79.672420,434.050537
39.325980,-79.670350,435.491089
39.326080,-79.669980,436.720337
39.326150,-79.669290,438.868805
39.326160,-79.668810,439.288666
39.326150,-79.668290,437.921570
39.326130,-79.667930,437.221344
39.326080,-79.667660,438.988495
39.325980,-79.667340,438.492828
39.325520,-79.666190,440.267334
39.325300,-79.665720,440.689636
39.324880,-79.664950,440.626465
39.324470,-79.664310,443.813629
39.323530,-79.662920,446.709778
39.323360,-79.662620,446.704041
39.322870,-79.661600,445.058105
39.322620,-79.661170,444.963074
39.322210,-79.660530,443.638214
39.321820,-79.659950,444.208984
39.320480,-79.658300,441.926605
39.320170,-79.657760,440.048035
39.319520,-79.655750,435.792419
39.319380,-79.655530,434.523621
39.319180,-79.655340,433.541565
39.315760,-79.653130,435.695984
39.315540,-79.652900,435.730316
39.314930,-79.652140,435.548523
39.314520,-79.651510,435.973816
39.314200,-79.650890,436.277832
39.312750,-79.647930,437.894745
39.310240,-79.641680,438.075806
39.309850,-79.640860,440.531433
39.309490,-79.640230,441.906616
39.308060,-79.638100,442.630707
39.307840,-79.637850,442.389130
39.307120,-79.637180,440.827850
39.307020,-79.637070,441.108276
39.306530,-79.636750,441.189545
39.305690,-79.636310,441.109528
39.305060,-79.636010,440.122559
39.304810,-79.635960,439.677460
39.302510,-79.635970,440.527039
39.302270,-79.636020,440.702087
39.300840,-79.636660,441.460754
39.299640,-79.637530,439.483429
39.298660,-79.638520,443.180817
39.298370,-79.638770,443.874817
39.298060,-79.638910,444.749207
39.297720,-79.638980,445.320679
39.297390,-79.638980,444.563751
39.297030,-79.638950,440.659760
39.296530,-79.638570,442.677612
39.295400,-79.637740,443.849121
39.294920,-79.637410,444.656097
39.293920,-79.636660,446.135620
39.293350,-79.635860,447.553680
39.292820,-79.635000,450.062073
39.292110,-79.634100,451.735199
39.291800,-79.633740,452.281403
39.291640,-79.633460,452.782288
39.291550,-79.633130,454.471558
39.291750,-79.632320,458.364288
39.292310,-79.630990,468.360840
39.293240,-79.629370,480.511810
39.294050,-79.628240,491.303741
39.294430,-79.627430,499.404877
39.294780,-79.626390,505.801575
39.295430,-79.623240,529.617493
39.295690,-79.622560,535.398499
39.295800,-79.621620,539.337585
39.296020,-79.620470,548.410828
39.296020,-79.620130,549.588501
39.295880,-79.619620,554.643127
39.295830,-79.619380,557.456604
39.295840,-79.619100,558.309570
39.296010,-79.618890,561.314087
39.296230,-79.618780,564.912842
39.296420,-79.618640,564.690918
39.296530,-79.618460,564.876465
39.296560,-79.618290,564.839111
39.296600,-79.617990,566.200745
39.296690,-79.617750,568.981873
39.296980,-79.617510,572.278809
39.297110,-79.617320,569.335388
39.297120,-79.617010,573.029785
39.297150,-79.616720,577.920105
39.297270,-79.616470,579.534241
39.297700,-79.616310,582.789062
39.298110,-79.616200,590.167603
39.298360,-79.615920,593.407471
39.298490,-79.615310,598.928894
39.298590,-79.614850,604.101379
39.298580,-79.614340,609.932129
39.298670,-79.613900,608.716370
39.298910,-79.613760,611.853760
39.299940,-79.614230,622.165588
39.300200,-79.614140,623.602600
39.300380,-79.613830,627.392944
39.300360,-79.613540,630.016602
39.300210,-79.613070,632.917480
39.300130,-79.612690,636.132874
39.300230,-79.612370,638.559509
39.300440,-79.612060,642.208435
39.300570,-79.611570,645.661865
39.300540,-79.611030,650.060364
39.300440,-79.610850,654.166931
39.299650,-79.610110,661.025513
39.299310,-79.609610,664.387512
39.299230,-79.609200,667.583069
39.299340,-79.608940,668.976990
39.300000,-79.608300,676.415955
39.300200,-79.607790,679.631653
39.300110,-79.607230,683.297058
39.299860,-79.606930,685.528198
39.299190,-79.606280,695.100098
39.299070,-79.605880,697.423279
39.299110,-79.605600,699.612976
39.299390,-79.604970,705.705200
39.299460,-79.604620,708.322388
39.299590,-79.603970,711.420654
39.299910,-79.603660,715.157166
39.300160,-79.603470,717.660828
39.300240,-79.603270,719.572998
39.300220,-79.602970,721.332886
39.300170,-79.602500,724.645691
39.300200,-79.602140,726.955994
39.300290,-79.601960,727.914307
39.300600,-79.601660,731.466309
39.300720,-79.601450,733.167847
39.300760,-79.601190,735.140808
39.300810,-79.600680,738.705444
39.300880,-79.600440,740.498413
39.301230,-79.599850,745.608032
39.301360,-79.599290,749.269043
39.301600,-79.598870,752.820312
39.302030,-79.598530,756.256592
39.302390,-79.598050,760.575073
39.303370,-79.596810,771.412537
39.305010,-79.595300,790.506775
39.305390,-79.594620,797.829346
39.305790,-79.594450,799.412292
39.306250,-79.594420,803.615417
39.306490,-79.594350,806.962769
39.307670,-79.593510,818.026733
39.309690,-79.592510,830.922424
39.310110,-79.592160,833.924622
39.310490,-79.591690,835.828491
39.310700,-79.591330,837.027222
39.311110,-79.590480,838.733215
39.313280,-79.586690,835.553711
39.313550,-79.586070,834.327881
39.313810,-79.585420,832.825500
39.314220,-79.584030,829.491150
39.318010,-79.566850,835.879333
39.318250,-79.566150,836.893188
39.318920,-79.565020,835.384949
39.322880,-79.559310,816.735474
39.323130,-79.558770,815.882019
39.323300,-79.558180,816.106384
39.325010,-79.551230,798.239197
39.325120,-79.550700,796.565552
39.325170,-79.550390,796.125793
39.325160,-79.549650,794.961487
39.325120,-79.549110,794.210754
39.325020,-79.548570,792.802490
39.324440,-79.546270,792.394348
39.324380,-79.545800,790.731140
39.324420,-79.545200,789.002014
39.324890,-79.543050,788.639771
39.324960,-79.542280,788.815125
39.324940,-79.541850,788.182922
39.324780,-79.541180,786.293762
39.324840,-79.540310,784.644653
39.325430,-79.538860,781.043945
39.325530,-79.538140,778.820801
39.325610,-79.537000,771.162231
39.325710,-79.536150,773.989075
39.325970,-79.535210,775.690247
39.326190,-79.534360,776.068359
39.326280,-79.533650,773.920898
39.326290,-79.533020,771.336182
39.326090,-79.529880,767.479614
39.326090,-79.528490,767.100342
39.326050,-79.525400,759.235046
39.326200,-79.521420,759.253296
39.326310,-79.520160,759.367249
39.326450,-79.519460,757.429260
39.328310,-79.513960,755.192749
39.328360,-79.513550,756.929321
39.328290,-79.512150,760.115845
39.328430,-79.511410,763.549805
39.328590,-79.510890,766.262390
39.328660,-79.510540,767.623657
39.328590,-79.510070,768.993652
39.328300,-79.509380,772.002563
39.327890,-79.508810,774.434753
39.327290,-79.508290,776.282776
39.325700,-79.507180,783.672913
39.324020,-79.506200,786.438660
39.323630,-79.505650,786.259827
39.323580,-79.505220,786.581421
39.323570,-79.503890,786.216980
39.323530,-79.503420,784.511475
39.323320,-79.502800,780.342041
39.322560,-79.501010,770.854492
39.321700,-79.499390,768.594482
39.320870,-79.497850,765.917175
39.320680,-79.497330,763.290771
39.318470,-79.487330,740.961853
39.318350,-79.486910,743.558167
39.318190,-79.486620,745.181030
39.318040,-79.486420,746.568298
39.313120,-79.482410,743.196472
39.312860,-79.482140,743.818726
39.312630,-79.481790,745.040771
39.312460,-79.481440,746.546631
39.308460,-79.468940,756.887390
39.308310,-79.468390,755.718018
39.308260,-79.467890,754.354370
39.308280,-79.467400,753.476990
39.310270,-79.456510,762.884583
39.310300,-79.456190,763.690796
39.310280,-79.455940,763.878052
39.310230,-79.455700,764.994690
39.310140,-79.455480,766.541626
39.310060,-79.455330,767.902527
39.309950,-79.455180,769.233154
39.309750,-79.454980,771.030640
39.309080,-79.454310,774.610291
39.309040,-79.454150,774.918457
39.309130,-79.454030,775.226257
39.310140,-79.452820,780.674438
39.311310,-79.451410,772.541443
39.311680,-79.451150,771.276917
39.312160,-79.450950,770.082947
39.315840,-79.450340,774.415405
39.316470,-79.450300,771.639648
39.317330,-79.450380,764.829651
39.318470,-79.450700,765.965515
39.320250,-79.451430,764.977844
39.321320,-79.452120,760.385803
39.324230,-79.453620,749.382690
39.327440,-79.457030,761.652161
39.328290,-79.457770,766.060120
39.328920,-79.458010,767.803284
39.329630,-79.458010,768.337280
39.330300,-79.457720,771.781433
39.330810,-79.457280,772.628235
39.332350,-79.455630,763.936157
39.333470,-79.454810,758.817810
39.336660,-79.452620,761.299927
39.337470,-79.451860,763.210693
39.337970,-79.451270,762.577820
39.338290,-79.450770,763.476807
39.340380,-79.447070,769.483154
39.341630,-79.444750,768.086609
39.343020,-79.441790,757.722778
39.343790,-79.440190,758.918945
39.344610,-79.438840,749.558533
39.346060,-79.436870,737.155640
39.347500,-79.434970,736.353760
39.348180,-79.434220,736.242798
39.349900,-79.432740,740.780029
39.351960,-79.431510,744.790222
39.352600,-79.430950,742.163635
39.353710,-79.429590,740.057434
39.355380,-79.427790,742.498901
39.359070,-79.424030,751.277161
39.361090,-79.421770,754.300537
39.362480,-79.420380,755.825745
39.363690,-79.419470,755.437317
39.364720,-79.418930,759.363892
39.366070,-79.418430,761.854248
39.370490,-79.416940,766.638977
39.372660,-79.415910,760.877686
39.377050,-79.413330,766.189453
39.378080,-79.412520,768.727173
39.378790,-79.411820,767.432739
39.384300,-79.405730,744.039795
39.385180,-79.404900,744.155579
39.386030,-79.404250,747.524353
39.395040,-79.398330,724.854980
39.396270,-79.397660,724.850220
39.397300,-79.397400,727.649292
39.398230,-79.397400,734.217529
39.398960,-79.397580,744.765259
39.400310,-79.398180,745.800415
39.401080,-79.398380,745.784424
39.402450,-79.398480,738.785645
39.403260,-79.398430,735.377625
39.403660,-79.398490,734.521729
39.404100,-79.399200,730.864868
39.404480,-79.399880,730.830933
39.404860,-79.400730,734.282715
39.405520,-79.402790,744.036560
39.406330,-79.405150,739.755432
39.407000,-79.407220,734.429138
39.407110,-79.407310,733.621216
39.407230,-79.407310,732.962646
39.407470,-79.407200,732.014648
39.408270,-79.406780,728.148926
39.408470,-79.406650,727.895142
39.408750,-79.406500,726.804382
39.409020,-79.406380,725.613770
39.409810,-79.405930,724.778137
39.410230,-79.405680,724.834717
39.412070,-79.404660,731.978333
39.413280,-79.403960,732.658997
39.415050,-79.402950,739.425171
39.416020,-79.402330,742.715332
39.417680,-79.401160,748.168701
39.419660,-79.399700,749.936218
39.420340,-79.399130,745.609558
39.420930,-79.398550,747.698364
39.421590,-79.397820,745.200317
39.422470,-79.396680,745.010254
39.424990,-79.392920,744.668518
39.427710,-79.388970,759.900635
39.428120,-79.388400,759.229004
39.428710,-79.387720,756.936279
39.429320,-79.387060,761.481873
39.430090,-79.386400,768.148926
39.434080,-79.383390,773.477539
39.435160,-79.382570,776.720398
39.436490,-79.381640,777.948059
39.439730,-79.379730,793.046814
39.444900,-79.376700,803.438660
39.445420,-79.376420,807.169739
39.447280,-79.375720,802.905090
39.449090,-79.375220,792.804077
39.450170,-79.374830,786.541077
39.450820,-79.374490,783.423645
39.451550,-79.374030,786.256592
39.453600,-79.372120,802.913147
39.454400,-79.371520,809.711121
39.455240,-79.371040,806.258484
39.455600,-79.370900,803.766418
39.456600,-79.370500,809.718811
39.457580,-79.370220,822.565552
39.460740,-79.369540,834.878601
39.461750,-79.369180,828.794189
39.462400,-79.368880,823.123352
39.463290,-79.368310,818.346741
39.466780,-79.365470,826.221497
39.467770,-79.364520,828.780762
39.471590,-79.360110,842.971130
39.473050,-79.358630,858.265686
39.475240,-79.356430,868.978088
39.476460,-79.355160,862.851074
39.476990,-79.354680,858.526428
39.477520,-79.354300,854.970215
39.481460,-79.351910,831.559509
39.483390,-79.350620,819.811462
39.486160,-79.348680,821.964600
39.487630,-79.347520,820.964844
39.490900,-79.344710,809.475891
39.493830,-79.341700,790.307190
39.494420,-79.340980,787.960815
39.494930,-79.340170,785.206970
39.496300,-79.337810,783.171997
39.497850,-79.334700,778.096741
39.501200,-79.327670,762.366577
39.501580,-79.327130,759.439209
39.502030,-79.326620,755.261963
39.502390,-79.326320,753.042114
39.502940,-79.326000,751.353271
39.508140,-79.324230,765.062683
39.509050,-79.323710,766.359253
39.509690,-79.323180,764.712524
39.510410,-79.322860,763.761414
39.511030,-79.322720,761.553040
39.511860,-79.322720,757.497253
39.512970,-79.323100,755.278809
39.514460,-79.323910,759.078430
39.515290,-79.324420,759.266296
39.516150,-79.325080,758.513550
39.516590,-79.325550,758.147278
39.517300,-79.326410,756.888794
39.518550,-79.328030,750.299011
39.521880,-79.331650,750.604919
39.522360,-79.332410,759.608337
39.522840,-79.333420,754.914429
39.523670,-79.335510,756.809753
39.524030,-79.336800,752.761536
39.524480,-79.338800,750.299011
39.524730,-79.339620,750.299011
39.525120,-79.340490,750.246521
39.526100,-79.342750,752.044556
39.526430,-79.343290,750.325684
39.526910,-79.343790,750.299011
39.530430,-79.345690,762.537781
39.530960,-79.345910,766.707031
39.531560,-79.346020,767.853882
39.532130,-79.345990,769.034180
39.532700,-79.345850,770.908936
39.533500,-79.345350,778.617249
39.534670,-79.344570,779.034302
39.535480,-79.344320,773.126099
39.536110,-79.344340,767.477600
39.536770,-79.344570,755.946960
39.537360,-79.345020,752.897095
39.537930,-79.345740,762.179993
39.538840,-79.347210,772.282104
39.539310,-79.347830,771.056091
39.539870,-79.348360,779.849487
39.540330,-79.348710,784.970947
39.541160,-79.349200,790.541199
39.541900,-79.349510,795.063049
39.544280,-79.350600,790.294800
39.545060,-79.350810,789.818054
39.545820,-79.350840,789.578979
39.546880,-79.350710,791.463196
39.550710,-79.349890,780.907593
39.552180,-79.349850,771.656738
39.553590,-79.349980,759.682739
39.555000,-79.350400,754.526733
39.556300,-79.350980,762.308167
39.557050,-79.351430,765.543823
39.558440,-79.352540,760.736816
39.559390,-79.353550,753.096924
39.560630,-79.355200,761.388428
39.561210,-79.356160,768.121887
39.561520,-79.356750,761.818848
39.561520,-79.356760,761.389038
39.565290,-79.365250,796.559631
39.565980,-79.366630,803.052979
39.566470,-79.367290,807.077576
39.567250,-79.368120,809.215088
39.568150,-79.368810,804.743286
39.568580,-79.369050,801.215027
39.572120,-79.370580,813.430481
39.572630,-79.370770,813.281799
39.573280,-79.370870,813.343567
39.573830,-79.370840,812.701355
39.574470,-79.370690,813.243286
39.575070,-79.370390,811.560242
39.575710,-79.369920,804.419739
39.576190,-79.369420,796.463989
39.580250,-79.362540,760.975830
39.580880,-79.361710,762.818298
39.581490,-79.361050,760.859131
39.582090,-79.360540,760.996826
39.582700,-79.360120,757.210144
39.583640,-79.359680,754.689453
39.587110,-79.358580,737.616821
39.587750,-79.358290,737.013428
39.588600,-79.357680,738.261108
39.589160,-79.357080,737.375793
39.589850,-79.356350,738.987854
39.590170,-79.356090,737.815063
39.590940,-79.355500,734.796997
39.591290,-79.355130,733.596375
39.591640,-79.354650,731.720215
39.591940,-79.354030,730.914185
39.592200,-79.353090,726.850098
39.592310,-79.352270,734.209961
39.592370,-79.351450,736.249451
39.592370,-79.350340,737.033081
39.592960,-79.344850,750.936218
39.593140,-79.344030,748.377625
39.593420,-79.343210,749.362305
39.594740,-79.340690,735.767639
39.595080,-79.340260,733.537659
39.595410,-79.339940,731.948120
39.595710,-79.339740,731.205017
39.596320,-79.339450,727.935486
39.597120,-79.339250,722.785767
39.598030,-79.339000,723.024109
39.598770,-79.338820,723.831726
39.599740,-79.338390,724.650940
39.600790,-79.337840,720.176208
39.601680,-79.337220,719.081421
39.604530,-79.334940,709.783569
39.605210,-79.334470,708.405518
39.605540,-79.334330,710.295532
39.606260,-79.334130,706.258240
39.608310,-79.333860,700.688477
39.608890,-79.333750,700.870850
39.610020,-79.333330,694.156311
39.610710,-79.332960,701.318176
39.611240,-79.332540,692.607422
39.611740,-79.331970,698.678345
39.612520,-79.330950,702.679077
39.612950,-79.330590,702.877991
39.613710,-79.330180,713.644958
39.614890,-79.329590,718.465149
39.615460,-79.329160,720.309631
39.615970,-79.328670,717.387024
39.618080,-79.326620,718.889160
39.619090,-79.325770,721.148743
39.620320,-79.324830,720.663818
39.623780,-79.322340,720.596802
39.625760,-79.321050,720.337219
39.626080,-79.320920,720.870483
39.626900,-79.320960,723.640808
39.627170,-79.320950,724.217102
39.629930,-79.318960,733.144531
39.633050,-79.316640,727.235229
39.638760,-79.312800,711.006714
39.642930,-79.309980,696.389221
39.643340,-79.309590,685.018311
39.644150,-79.308730,688.309631
39.644780,-79.307840,678.403992
39.647640,-79.302460,645.573608
39.648120,-79.301750,642.585632
39.648730,-79.301130,640.418091
39.649320,-79.300740,637.730225
39.650090,-79.300440,633.406189
39.650630,-79.300340,633.506409
39.651630,-79.300260,625.815186
39.652970,-79.300280,669.137207
39.653530,-79.300100,670.759705
39.654280,-79.299530,653.176941
39.654980,-79.298830,655.506531
39.655980,-79.297730,663.820190
39.657220,-79.296520,677.651306
39.658050,-79.295960,694.984680
39.659100,-79.295520,697.198975
39.660490,-79.295120,715.172974
39.661220,-79.295040,722.692200
39.664020,-79.295220,737.186523
39.664940,-79.295180,742.266418
39.665770,-79.294930,746.199524
39.666460,-79.294610,752.443481
39.667220,-79.294130,756.883423
39.667820,-79.293620,758.583557
39.668890,-79.292380,773.546875
39.671630,-79.289200,803.405579
39.672390,-79.288420,807.614990
39.672860,-79.288010,810.504883
39.673420,-79.287620,814.930786
39.673960,-79.287330,820.462891
39.674640,-79.287080,821.342407
39.675390,-79.286920,822.301025
39.676100,-79.286880,827.974121
39.677000,-79.286960,834.932434
39.677600,-79.286960,840.385803
39.678110,-79.286810,851.968933
39.678710,-79.286530,855.359558
39.679410,-79.285950,846.826233
39.679870,-79.285380,843.691650
39.680220,-79.284680,841.324524
39.680450,-79.284000,842.287720
39.680570,-79.283300,847.048279
39.680730,-79.281200,860.620239
39.680860,-79.279750,861.473938
39.681020,-79.278150,840.283142
39.681080,-79.277050,840.014587
39.681030,-79.276430,844.762573
39.680910,-79.275700,850.641235
39.680670,-79.275080,861.052246
39.680300,-79.274320,871.895203
39.679860,-79.273730,879.326050
39.679310,-79.273110,881.963989
39.678710,-79.272370,884.103027
39.678420,-79.271940,887.765198
39.678120,-79.271270,890.828918
39.677950,-79.270610,894.994507
39.677840,-79.270000,898.917175
39.677780,-79.269250,904.640137
39.677830,-79.268480,908.759033
39.677990,-79.267750,910.556152
39.681730,-79.257410,887.498901
39.682030,-79.256690,885.402344
39.682480,-79.255880,883.415466
39.682980,-79.255310,880.425781
39.684380,-79.253870,876.784668
39.686430,-79.251910,876.791992
39.687370,-79.251040,877.795349
39.688350,-79.250330,878.748108
39.689560,-79.249600,877.656982
39.690630,-79.249040,880.967590
39.691700,-79.248550,885.431763
39.694410,-79.247850,875.777893
39.694540,-79.247710,873.253296
39.694590,-79.247410,873.555481
39.694570,-79.246370,870.487061
39.695000,-79.241890,861.434998
39.695020,-79.241210,857.883118
39.695340,-79.228620,794.482422
39.695460,-79.227630,785.791504
39.695650,-79.226950,778.925415
39.696060,-79.226070,769.282776
39.696610,-79.225290,765.469421
39.697260,-79.224660,772.003967
39.699300,-79.223390,793.658752
39.700250,-79.222670,802.263977
39.701130,-79.221780,812.624695
39.703250,-79.219590,837.418091
39.705730,-79.216660,865.959656
39.706020,-79.216040,869.493713
39.706250,-79.215120,876.945312
39.706410,-79.214070,884.173096
39.706480,-79.213360,885.334595
39.706470,-79.212580,885.925415
39.706280,-79.208610,886.199341
39.706180,-79.207880,883.316162
39.705840,-79.206820,877.953674
39.704950,-79.203880,857.552490
39.704670,-79.202830,853.910034
39.703290,-79.198410,825.503296
39.702320,-79.195360,818.372620
39.702140,-79.194590,816.245972
39.702030,-79.194050,811.518311
39.702000,-79.193490,806.521240
39.702030,-79.192950,801.025330
39.702110,-79.192350,796.822449
39.702550,-79.190840,785.572327
39.702620,-79.190300,781.255188
39.702640,-79.189870,778.197144
39.702620,-79.189210,774.570496
39.702310,-79.187090,762.235840
39.701660,-79.182050,740.314087
39.701450,-79.181370,741.337769
39.701210,-79.180850,739.846313
39.700980,-79.180480,736.511292
39.700650,-79.180090,731.371277
39.700310,-79.179770,726.708191
39.696620,-79.176890,685.929077
39.696310,-79.176570,682.773926
39.695820,-79.175810,675.434998
39.695580,-79.175170,671.432495
39.695400,-79.174350,670.903442
39.695370,-79.173690,671.493225
39.695450,-79.173020,670.503723
39.695560,-79.172550,671.166870
39.695850,-79.171700,673.850525
39.696940,-79.168900,693.469238
39.697560,-79.167380,708.767944
39.697740,-79.166590,713.008057
39.698150,-79.163870,728.442017
39.698160,-79.163330,731.894287
39.698120,-79.162830,734.437805
39.697730,-79.160910,733.623962
39.696860,-79.156790,716.020691
39.695790,-79.151920,701.499939
39.695360,-79.149800,693.327209
39.695230,-79.148930,685.693970
39.695180,-79.148170,680.245850
39.695200,-79.147710,679.165466
39.696130,-79.140760,639.585510
39.696320,-79.139110,650.499084
39.696370,-79.138300,653.220459
39.696200,-79.133820,675.629395
39.695830,-79.125950,705.554810
39.695410,-79.117740,741.198486
39.695030,-79.110530,774.361816
39.694770,-79.105040,806.496948
39.694550,-79.100490,815.617859
39.694440,-79.098690,804.758362
39.694290,-79.097910,801.127197
39.694020,-79.097310,796.873291
39.693740,-79.096880,794.076050
39.688390,-79.090900,810.548096
39.688080,-79.090480,814.069092
39.687890,-79.090080,817.578918
39.687760,-79.089680,821.137329
39.687650,-79.089210,825.244202
39.687590,-79.088510,831.818054
39.687640,-79.088010,834.099976
39.687720,-79.087310,838.486267
39.687720,-79.086930,840.035034
39.687650,-79.086600,842.233887
39.687540,-79.086320,844.790710
39.687380,-79.086010,848.208313
39.687020,-79.085530,850.598083
39.686640,-79.084880,850.178345
39.686420,-79.084390,846.409790
39.686270,-79.083990,839.930603
39.686160,-79.083630,836.963745
39.686080,-79.083220,833.186768
39.686020,-79.082670,829.855469
39.685900,-79.078670,800.871643
39.685830,-79.077940,796.224487
39.685730,-79.077290,793.313416
39.685560,-79.076550,791.850281
39.684520,-79.072870,793.449036
39.684400,-79.072210,799.954834
39.683970,-79.069200,811.903137
39.683830,-79.068380,812.150635
39.683430,-79.066250,802.061218
39.683390,-79.065760,799.059265
39.683390,-79.063880,787.178162
39.683570,-79.062980,783.707031
39.684030,-79.061340,772.913635
39.684310,-79.060010,773.657959
39.684430,-79.059160,765.927368
39.684480,-79.058230,758.994995
39.684480,-79.057090,752.756714
39.684540,-79.056590,751.200195
39.684840,-79.055450,741.709229
39.684930,-79.054920,738.224060
39.684920,-79.054500,737.434998
39.684810,-79.054070,737.454834
39.684630,-79.053570,737.936523
39.683470,-79.050940,758.030273
39.683260,-79.050300,762.620911
39.683150,-79.049700,767.122803
39.683160,-79.048600,778.098328
39.683240,-79.047910,780.954346
39.683440,-79.047350,785.467102
39.683950,-79.046310,788.627625
39.684140,-79.045740,788.874268
39.686310,-79.036210,821.236694
39.687210,-79.032500,797.217896
39.687260,-79.031880,795.615173
39.687130,-79.030220,800.589172
39.686770,-79.025500,783.918945
39.686540,-79.022580,794.458313
39.686610,-79.021960,795.785950
39.686830,-79.021090,798.018066
39.687130,-79.020050,795.575256
39.687270,-79.019150,793.223206
39.687330,-79.016010,810.701721
39.687390,-79.009470,794.878296
39.687440,-79.003280,804.982849
39.687530,-78.999180,821.323975
39.687840,-78.983650,766.235229
39.688070,-78.982110,773.687683
39.688400,-78.980570,785.962036
39.688670,-78.979130,788.342957
39.688730,-78.978220,787.001709
39.688700,-78.977150,789.704712
39.688590,-78.976260,791.167847
39.688430,-78.975530,792.621338
39.687240,-78.971670,780.133972
39.686800,-78.970440,790.539795
39.686410,-78.969770,796.166565
39.686050,-78.969330,800.560974
39.685620,-78.968960,806.484680
39.685020,-78.968580,812.732361
39.683410,-78.967830,830.233704
39.682990,-78.967540,835.404419
39.682650,-78.967100,835.059387
39.682330,-78.966530,828.065613
39.682040,-78.965790,811.205383
39.681850,-78.965300,799.232605
39.681440,-78.964450,805.416016
39.681190,-78.964000,807.980957
39.680850,-78.963600,810.927246
39.680470,-78.963230,814.456787
39.679990,-78.962930,818.768127
39.679370,-78.962710,822.720520
39.678800,-78.962680,826.930664
39.678310,-78.962650,830.230103
39.676730,-78.962740,846.707275
39.675380,-78.962630,859.273987
39.675080,-78.962560,863.178894
39.674780,-78.962370,866.709290
39.674530,-78.961990,867.906921
39.674380,-78.961620,865.907593
39.674400,-78.961320,862.868286
39.674460,-78.961010,860.637024
39.674600,-78.960690,857.851807
39.675770,-78.958720,843.295898
39.676030,-78.957930,835.642700
39.676160,-78.957280,832.030396
39.676640,-78.948260,790.905029
39.676630,-78.947580,786.515015
39.676540,-78.946790,780.800720
39.676400,-78.945670,772.256836
39.676140,-78.944780,764.395081
39.675860,-78.944160,759.045471
39.675480,-78.943470,753.181335
39.671720,-78.939190,704.347412
39.671290,-78.938810,699.422424
39.670650,-78.938470,692.936951
39.667140,-78.937140,657.404846
39.666550,-78.936750,652.255798
39.666090,-78.936240,651.286987
39.665470,-78.935530,654.883179
39.664640,-78.934860,662.372009
39.660730,-78.932000,659.423767
39.660180,-78.931410,654.850647
39.656910,-78.927650,629.868958
39.656380,-78.926560,620.959229
39.651350,-78.913910,602.777832
39.651130,-78.912880,600.870728
39.651120,-78.911990,600.555481
39.651180,-78.911170,600.160339
39.651460,-78.910340,599.417603
39.652090,-78.908990,602.957764
39.652670,-78.908160,590.740784
39.653520,-78.906850,576.279724
39.654050,-78.905670,567.709229
39.654300,-78.904470,559.457214
39.654390,-78.903050,550.054321
39.654290,-78.901870,542.581055
39.654060,-78.900740,534.730408
39.653600,-78.899410,525.449341
39.652470,-78.896800,514.599121
39.652040,-78.895970,513.499939
39.651600,-78.895330,511.568207
39.651130,-78.894850,508.827148
39.649370,-78.893940,496.205933
39.647260,-78.892910,486.272949
39.646070,-78.891980,482.059448
39.644410,-78.890420,468.470703
39.643680,-78.889420,460.399292
39.643220,-78.888240,455.147797
39.642750,-78.886530,456.367218
39.642380,-78.884690,459.553162
39.642100,-78.882210,456.645905
39.642160,-78.879570,439.056030
39.642360,-78.878230,432.655579
39.642820,-78.874980,439.038330
39.642970,-78.872520,425.235962
39.642620,-78.871130,420.180359
39.640890,-78.865860,413.833527
39.640180,-78.860310,385.961304
39.639800,-78.856880,365.853668
39.639370,-78.855420,365.371521
39.639070,-78.854470,355.416931
39.638660,-78.853680,354.204956
39.637900,-78.851840,351.042023
39.637450,-78.850370,343.596039
39.637240,-78.849010,338.816925
39.636450,-78.841750,323.155304
39.636380,-78.840860,322.051941
39.636380,-78.840420,321.317902
39.636440,-78.839540,319.722382
39.636520,-78.838900,318.498047
39.636700,-78.837670,316.709930
39.637050,-78.835360,312.612091
39.637260,-78.834400,310.830658
39.637500,-78.833760,309.251099
39.638290,-78.831800,301.449677
39.639600,-78.828750,294.228241
39.640280,-78.827160,290.755676
39.640450,-78.826760,289.740845
39.640620,-78.826460,288.727356
39.640860,-78.826060,287.612640
39.641160,-78.825680,286.584808
39.641470,-78.825330,285.504852
39.654690,-78.811860,243.052536
39.655530,-78.810990,239.362961
39.655950,-78.810460,237.916138
39.656510,-78.809650,236.750717
39.656670,-78.809400,236.383194
39.656790,-78.809100,236.186646
39.656950,-78.808350,236.313675
39.657050,-78.808030,237.121002
39.657290,-78.807660,237.824341
39.657530,-78.807450,237.958313
39.657940,-78.807140,237.936234
39.658220,-78.806890,237.682251
39.658970,-78.806190,236.660065
39.659480,-78.805810,236.372849
39.660390,-78.805170,235.520111
39.664430,-78.802460,227.513901
39.665330,-78.801860,225.321060
39.665540,-78.801660,224.611786
39.665760,-78.801420,223.785187
39.665970,-78.801140,222.755707
39.666230,-78.800710,221.924805
39.667160,-78.799060,218.608322
39.667410,-78.798590,217.373810
39.667600,-78.798110,216.154160
39.667720,-78.797710,215.258377
39.667810,-78.797260,214.327347
39.668030,-78.795830,211.641342
39.668200,-78.795210,210.788727
39.668330,-78.794860,210.367126
39.669030,-78.793490,208.652588
39.669300,-78.792930,207.241226
39.669620,-78.792190,205.840607
39.669860,-78.791530,204.528870
39.670090,-78.790660,203.907242
39.670160,-78.790360,203.586319
39.670140,-78.790200,203.480667
39.670100,-78.790030,203.309448
39.669990,-78.789720,203.743225
